prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","264","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","CS","Collector Services","CS","The Collector Services shall parse and interpret incoming data elements according to the data type definitions specified in the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","31.0","27.0","9.0","0.8257","0.8538","0.8395","83.0","63.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","265","The Clarus system baseline data types shall be defined by the NTCIP ESS 1204 standard.","QEDS","Qualified Environmental Data Services","QEDS","Qualified Environmental Data Services shall define the baseline data types it processes in accordance with the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","45.0","47.0","45.0","13.0","0.8828","0.8967","0.8897","83.0","71.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","266","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","CS","Collector Services","CS","Collector Services shall represent collected environmental data using data definitions consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","36.0","32.0","10.0","0.8054","0.8428","0.8237","83.0","66.0"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","267","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","CS","Collector Services","CS","Collector Services shall map data collected from data provider sources into data elements consistent with the ITE TM 1.03 TMDD standard prior to further processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","18.0","16.0","7.0","0.6897","0.7145","0.7019","83.0","58.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","268","The Clarus system data definitions shall be consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall define and manage qualified environmental data using data definitions consistent with the ITE TM 1.03 standard, Functional Level Traffic Management Data Dictionary (TMDD).","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","32.0","30.0","8.0","0.6534","0.704","0.6778","100.0","68.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","269","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","Collector Services shall verify that each incoming observation includes location metadata before accepting it.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","12.0","0.5923","0.5807","0.5864","83.0","63.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","270","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","Collector Services shall verify that each incoming observation includes a timestamp before accepting it.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","19.0","19.0","12.0","0.5825","0.5578","0.5699","83.0","60.2"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","271","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","Collector Services shall verify that each incoming observation includes source metadata before accepting it.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","14.0","0.6007","0.5886","0.5946","83.0","63.8"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","272","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","Collector Services shall reject any observation that does not include location, timestamp, and source metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","58.0","59.0","58.0","41.0","0.6135","0.6302","0.6218","83.0","77.7"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","273","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall accept an observation only if the observation specifies a measurement type.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","38.0","20.0","0.8057","0.8281","0.8168","83.0","74.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","274","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall accept an observation only if the observation specifies a unit of measurement.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","38.0","20.0","0.7653","0.7874","0.7762","83.0","74.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","275","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall verify that the measurement type of an observation matches a known measurement type before accepting the observation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","11.0","12.0","0.5357","0.5574","0.5463","83.0","61.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","276","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall verify that the unit of an observation matches a known unit before accepting the observation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.5171","0.5404","0.5285","83.0","56.6"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","277","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall reject any observation whose measurement type is not identified.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","22.0","14.0","0.6104","0.6267","0.6185","83.0","66.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","278","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","Collector Services shall reject any observation whose unit is not identified.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","14.0","0.5869","0.598","0.5924","83.0","62.4"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","279","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","Collector Services shall acquire environmental data from data collection systems located across North America.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","70.0","71.0","70.0","38.0","0.9016","0.9049","0.9033","83.0","83.1"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","280","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","Collector Services shall accept environmental data submissions through a Clarus standard interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","15.0","0.712","0.7114","0.7117","83.0","61.5"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","281","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","Collector Services shall be able to communicate with environmental sensor stations using the NTCIP ESS 1204 standard for data collection.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","27.0","25.0","9.0","0.742","0.7475","0.7448","83.0","62.9"
"rag2","claude-sonnet-5","clarus","results/experiment/rag2/claude_rag2_clarus.json","282","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","Collector Services shall be able to communicate with RWIS databases through their native interfaces to acquire environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","36.0","38.0","36.0","17.0","0.76","0.7489","0.7544","83.0","67.8"
