prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","344","The Clarus system shall minimize the time for data acquisition.","CS","Collector Services","CS","The Collector Services shall minimize end-to-end latency by releasing acquired data to downstream services as soon as the data becomes available.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","8.0","8.0","8.0","8.0","0.6427","0.639","0.6409","83.0","55.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","345","The Clarus system shall minimize the time for data acquisition.","CS","Collector Services","CS","The Collector Services shall minimize measurement uncertainty by logging start and end timestamps for each data acquisition operation to enable performance analysis.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","6.0","6.0","6.0","6.0","0.6401","0.6305","0.6352","83.0","54.3"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","346","The Clarus system shall process data as they are received.","CS","Collector Services","CS","Collector Services shall process each data item at the moment it is received from external sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","37.0","35.0","13.0","0.6412","0.6527","0.6469","83.0","67.4"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","347","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall receive each incoming data packet via the designated input interface as soon as it is received.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","30.0","12.0","0.7433","0.746","0.7446","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","348","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall validate that each received data packet contains all mandatory fields defined in the data specification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","19.0","11.0","0.7802","0.7908","0.7854","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","349","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall validate that each received data packet conforms to the defined data type and format constraints.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","19.0","11.0","0.8531","0.8615","0.8573","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","350","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall compute a quality score for each data packet based on the number of validation failures.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","30.0","31.0","30.0","12.0","0.6155","0.6483","0.6315","100.0","68.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","351","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","If a data packet's quality score meets or exceeds the defined minimum threshold, QChS shall mark the packet as 'valid'; otherwise, it shall mark the packet as 'invalid'.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","28.0","9.0","10.0","0.6406","0.7027","0.6702","83.0","63.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","352","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall generate a processing result notification for each data packet indicating its validity status.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","20.0","19.0","10.0","0.821","0.8274","0.8242","100.0","63.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","353","The Clarus system shall process data as they are received.","QChS","Quality Checking Services","QChS","QChS shall create a log entry for each processed data packet that includes the packet identifier, receipt timestamp, and validity status.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","16.0","17.0","16.0","7.0","0.6773","0.7023","0.6895","100.0","62.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","354","The Clarus system shall collect pavement-related observations.","CS","Collector Services","CS","Collector Services shall accept pavement observation messages from external sources via a defined interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","12.0","13.0","12.0","9.0","0.7743","0.7957","0.7849","83.0","57.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","355","The Clarus system shall collect pavement-related observations.","CS","Collector Services","CS","Collector Services shall validate that each accepted message contains pavement observation data including location, condition, and timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","11.0","10.0","7.0","0.78","0.8057","0.7926","83.0","56.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","356","The Clarus system shall collect pavement-related observations.","CS","Collector Services","CS","Collector Services shall store each validated pavement observation in a persistent storage managed by Collector Services.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","13.0","14.0","13.0","11.0","0.6771","0.7094","0.6928","83.0","57.5"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","357","The Clarus system shall collect pavement-related observations.","CS","Collector Services","CS","Collector Services shall reject any message that does not contain the required pavement observation data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","12.0","11.0","8.0","0.4152","0.4468","0.4304","83.0","56.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","358","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","CS","Collector Services","CS","Collector Services shall accept environmental data from railway systems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","62.0","63.0","58.0","0.937","0.9264","0.9317","83.0","80.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","359","The Clarus system shall accept environmental data from railway systems or in-situ ESS along tracks.","CS","Collector Services","CS","Collector Services shall accept environmental data from in-situ ESS along tracks.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","67.0","61.0","0.8671","0.8565","0.8617","83.0","81.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","360","The Clarus system shall accept environmental data from railroad vehicles.","CS","Collector Services","CS","CS shall receive environmental data messages from railroad vehicles via the designated communication interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","44.0","46.0","44.0","18.0","0.8715","0.8989","0.885","100.0","74.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","361","The Clarus system shall accept environmental data from railroad vehicles.","CS","Collector Services","CS","CS shall validate that each received environmental data message contains a vehicle identifier, a timestamp, and at least one environmental measurement.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","29.0","27.0","11.0","0.7929","0.8209","0.8066","100.0","67.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","362","The Clarus system shall accept environmental data from railroad vehicles.","CS","Collector Services","CS","CS shall generate a positive acknowledgment for each valid environmental data message.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","25.0","17.0","0.6383","0.6553","0.6467","100.0","66.3"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","363","The Clarus system shall accept environmental data from railroad vehicles.","CS","Collector Services","CS","CS shall reject any environmental data message that fails validation and return an error response indicating the reason for rejection.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","19.0","17.0","9.0","0.4832","0.5407","0.5103","100.0","62.7"
