prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","210","The Clarus system shall be able to automatically recover from an unexpected shutdown.","DOG","Watchdog","DOG","The DOG subsystem shall automatically initiate a restart of the Clarus system services upon detecting an unexpected shutdown.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","41.0","40.0","20.0","0.7021","0.703","0.7025","100.0","73.0"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","211","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","The EMS shall receive polling requests for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","51.0","33.0","21.0","0.799","0.8172","0.808","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","212","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","The EMS shall retrieve environmental metadata in response to a received polling request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","62.0","63.0","62.0","23.0","0.8145","0.827","0.8207","100.0","82.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","213","The Clarus system shall disseminate environmental metadata in response to polling.","EMS","Environmental Metadata Services","EMS","The EMS shall transmit the retrieved environmental metadata to the polling client.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","51.0","50.0","21.0","0.7926","0.8052","0.7989","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","214","The Clarus system shall disseminate data using standard Internet protocols.","EMS","Environmental Metadata Services","EMS","EMS shall disseminate environmental metadata using standard Internet protocols.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","93.0","94.0","93.0","66.0","0.9505","0.9627","0.9566","100.0","96.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","215","The Clarus system shall disseminate data using standard Internet protocols.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall disseminate qualified environmental data using standard Internet protocols.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","89.0","89.0","89.0","68.0","0.9755","0.9754","0.9754","100.0","95.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","216","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","The EMS shall accept incoming requests for sensor equipment metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","50.0","50.0","31.0","0.914","0.9054","0.9097","100.0","77.5"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","217","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","The EMS shall retrieve sensor equipment metadata matching the criteria of the received request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","59.0","59.0","59.0","29.0","0.9076","0.9115","0.9095","100.0","81.6"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","218","The Clarus system shall be able to provide sensor equipment metadata in response to a request.","EMS","Environmental Metadata Services","EMS","The EMS shall transmit the retrieved sensor equipment metadata to the requester.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","53.0","31.0","0.8786","0.877","0.8778","100.0","78.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","219","The Clarus system shall minimize the time for data dissemination.","EMS","Environmental Metadata Services","EMS","The EMS shall cache environmental metadata to reduce retrieval latency during data dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","13.0","0.3463","0.321","0.3331","100.0","64.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","220","The Clarus system shall minimize the time for data dissemination.","EMS","Environmental Metadata Services","EMS","The EMS shall index metadata attributes to optimize query response times.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","25.0","17.0","0.4734","0.4438","0.4581","100.0","66.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","221","The Clarus system shall minimize the time for data dissemination.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall push qualified environmental data to registered dissemination endpoints immediately upon completion of the qualification process.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","29.0","13.0","0.7148","0.733","0.7238","100.0","68.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","222","The Clarus system shall minimize the time for data dissemination.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall prioritize real-time data dissemination over batch export requests to minimize transmission latency for time-sensitive environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","27.0","17.0","9.0","0.5335","0.5651","0.5488","100.0","66.3"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","223","The Clarus system shall respond to queries for environmental metadata from the available metadata.","EMS","Environmental Metadata Services","EMS","The EMS shall accept incoming queries for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","13.0","0.7364","0.7428","0.7396","100.0","65.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","224","The Clarus system shall respond to queries for environmental metadata from the available metadata.","EMS","Environmental Metadata Services","EMS","The EMS shall retrieve the requested environmental metadata from the available metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","36.0","24.0","14.0","0.7578","0.7573","0.7575","100.0","70.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","225","The Clarus system shall respond to queries for environmental metadata from the available metadata.","EMS","Environmental Metadata Services","EMS","The EMS shall provide the retrieved environmental metadata in response to the queries.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","13.0","0.7482","0.7621","0.7551","100.0","65.8"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","226","The Clarus system shall respond to a request for information within five minutes.","EMS","Environmental Metadata Services","EMS","EMS shall process a received request for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","53.0","24.0","0.4574","0.4151","0.4352","100.0","78.9"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","227","The Clarus system shall respond to a request for information within five minutes.","EMS","Environmental Metadata Services","EMS","EMS shall transmit the response to a received environmental metadata request within five minutes of receiving the request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","63.0","64.0","53.0","24.0","0.905","0.9242","0.9145","100.0","83.4"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","228","The Clarus system shall respond to a request for information within five minutes.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall process received requests for qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","37.0","38.0","22.0","0.6858","0.6259","0.6545","100.0","72.1"
"panacea_run2","gemini-3.5-flash","clarus","results/experiment/panacea_run2/gemini_panacea_run2_clarus.json","229","The Clarus system shall respond to a request for information within five minutes.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall transmit the response to an environmental data request within five minutes of receiving the request.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","56.0","56.0","56.0","36.0","0.729","0.7458","0.7373","100.0","80.2"
