prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","286","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The Collector Services shall reject any observation that does not include source metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","16.0","0.5932","0.5885","0.5909","83.0","68.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","287","The Clarus system shall accept only observations that include location, timestamp, and source metadata.","CS","Collector Services","CS","The Collector Services shall accept an observation only if it includes location, timestamp, and source metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","67.0","67.0","67.0","44.0","0.881","0.8945","0.8877","83.0","81.8"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","288","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The Collector Services shall validate that each incoming observation contains a measurement type identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","12.0","0.5799","0.5784","0.5792","83.0","61.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","289","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The Collector Services shall validate that each incoming observation contains a unit identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.5656","0.5615","0.5635","83.0","56.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","290","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The Collector Services shall reject any observation that does not include a valid measurement type identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","19.0","20.0","19.0","10.0","0.5717","0.6039","0.5873","83.0","60.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","291","The Clarus system shall accept only observations of identified measurement types and units.","CS","Collector Services","CS","The Collector Services shall reject any observation that does not include a valid unit identifier.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","9.0","0.5627","0.5869","0.5746","83.0","56.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","292","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The Collector Services shall acquire environmental data from data sources across North America.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","78.0","78.0","78.0","46.0","0.9149","0.9143","0.9146","83.0","86.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","293","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The Collector Services shall process acquired environmental data into a standardized format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","24.0","24.0","17.0","0.6965","0.6819","0.6892","83.0","62.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","294","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","CS","Collector Services","CS","The Collector Services shall disseminate processed environmental data to downstream subsystems.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","25.0","25.0","20.0","0.7041","0.6861","0.695","83.0","62.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","295","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall receive environmental data from North American sources.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","56.0","56.0","56.0","19.0","0.9034","0.886","0.8946","100.0","80.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","296","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall process received environmental data to ensure it meets quality standards.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","32.0","17.0","0.7054","0.6975","0.7014","100.0","69.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","297","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall disseminate processed environmental data to authorized consumers.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","47.0","48.0","47.0","18.0","0.7778","0.7639","0.7708","100.0","76.2"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","298","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall validate the integrity of incoming environmental data from North America.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","53.0","53.0","53.0","25.0","0.8037","0.8361","0.8196","83.0","75.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","299","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall verify that environmental data adheres to predefined quality thresholds.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","15.0","0.6348","0.6142","0.6243","83.0","61.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","300","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall flag environmental data that fails quality checks for further review.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","13.0","0.633","0.6104","0.6215","83.0","60.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","301","The Clarus system shall be able to acquire, process, and disseminate environmental data from across North America.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall ensure processed environmental data meets the minimum quality standards before dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","20.0","13.0","0.5679","0.5714","0.5697","83.0","60.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","302","The Clarus system shall accept data through a Clarus standard interface.","CS","Collector Services","CS","The Collector Services shall provide an interface to accept data in the Clarus standard format.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","50.0","31.0","19.0","0.802","0.8326","0.817","83.0","72.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","303","The Clarus system shall accept data through a Clarus standard interface.","CS","Collector Services","CS","The Collector Services shall validate that incoming data conforms to the Clarus standard interface specification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","40.0","45.0","40.0","20.0","0.8108","0.8397","0.825","83.0","69.6"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","304","The Clarus system shall accept data through a Clarus standard interface.","CS","Collector Services","CS","The Collector Services shall reject data that does not conform to the Clarus standard interface specification.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","43.0","38.0","18.0","0.4572","0.5098","0.4821","83.0","68.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","305","The Clarus system shall be able to communicate with environmental sensor stations through its collector using the NTCIP ESS 1204.","CS","Collector Services","CS","The Collector Services shall establish a communication interface compliant with the NTCIP ESS 1204 standard.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","37.0","35.0","20.0","0.807","0.8291","0.8179","83.0","67.4"
