prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","240","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","EMS","The Clarus system shall accept a query request for environmental metadata from a client.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","20.0","10.0","13.0","0.6629","0.6841","0.6733","83.0","60.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","241","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","EMS","The Clarus system shall retrieve the requested environmental metadata from the available metadata store.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","11.0","13.0","0.7153","0.7308","0.723","83.0","61.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","242","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","EMS","The Clarus system shall return the retrieved environmental metadata to the client in the response.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","11.0","11.0","11.0","11.0","0.6398","0.6638","0.6516","83.0","56.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","243","The Clarus system shall respond to queries for environmental metadata from the available metadata.","","","EMS","The Clarus system shall handle cases where the requested environmental metadata is not available by returning an empty result set.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","17.0","8.0","9.0","0.6297","0.6557","0.6424","83.0","59.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","244","The Clarus system shall respond to a request for information within five minutes.","","","QEDS","The QEDS shall receive an information request via a defined interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","27.0","27.0","17.0","0.5177","0.4818","0.4991","100.0","67.2"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","245","The Clarus system shall respond to a request for information within five minutes.","","","QEDS","The QEDS shall retrieve the requested information from the data store within four minutes and thirty seconds of request receipt.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","37.0","26.0","10.0","0.7042","0.7193","0.7116","100.0","70.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","246","The Clarus system shall respond to a request for information within five minutes.","","","QEDS","The QEDS shall format and transmit the response within thirty seconds of retrieval completion.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","22.0","22.0","22.0","13.0","0.7183","0.7161","0.7172","100.0","64.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","247","The Clarus system shall respond to a request for information within five minutes.","","","QEDS","The total elapsed time from request receipt to response delivery shall not exceed five minutes.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","10.0","10.0","10.0","9.0","0.4683","0.479","0.4736","83.0","56.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","248","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","EMS","The Clarus system shall store all received environmental data in a dynamic library.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.3449","0.3498","0.3473","83.0","16.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","249","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","EMS","The Clarus system shall retain each data item in the dynamic library for a minimum of seven days from its receipt timestamp.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","22.0","23.0","22.0","10.0","0.8397","0.8583","0.8489","83.0","26.5"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","250","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","EMS","The Clarus system shall not delete or remove data from the dynamic library before the seven‑day retention period has elapsed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","7.0","8.0","7.0","7.0","0.5936","0.7089","0.6461","83.0","19.8"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","251","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","QEDS","The Clarus system shall provide a retrieval function to obtain data from the dynamic library for any time within the seven‑day retention window.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","14.0","14.0","14.0","7.0","0.6894","0.7596","0.7228","83.0","22.9"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","252","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","EMS","The Clarus system shall continuously update the dynamic library with newly received environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.4582","0.4552","0.4567","83.0","16.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","253","The Clarus system shall maintain a dynamic library of data for at least seven days.","","","EMS","The Clarus system shall ensure the integrity of data items stored in the dynamic library throughout the retention period.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","0.0","0.0","0.0","0.0","0.4746","0.4977","0.4858","83.0","16.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","254","The Clarus system shall allow service providers to select specific desired data sets.","","","CAUI","The Clarus system shall present a list of available data sets to service providers via a user interface.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","9.0","0.6946","0.7077","0.7011","83.0","21.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","255","The Clarus system shall allow service providers to select specific desired data sets.","","","CAUI","The Clarus system shall enable service providers to select one or more specific data sets from the presented list.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","17.0","18.0","9.0","9.0","0.7219","0.7443","0.7329","83.0","24.3"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","256","The Clarus system shall allow service providers to select specific desired data sets.","","","QEDS","The Clarus system shall deliver only the data sets selected by the service provider and shall exclude all other data sets.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","9.0","9.0","9.0","8.0","0.3656","0.3875","0.3762","83.0","55.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","257","The Clarus system shall allow service providers to select specific desired data sets.","","","CAUI","The Clarus system shall provide a mechanism for service providers to view their current selections of data sets.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","11.0","11.0","11.0","8.0","0.7835","0.7959","0.7896","83.0","21.6"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","258","The Clarus system shall allow service providers to select specific desired data sets.","","","CAUI","The Clarus system shall allow service providers to modify or deselect previously selected data sets.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","0.0","10.0","10.0","10.0","10.0","0.6102","0.6404","0.625","83.0","21.1"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","259","The Clarus system shall respond to queries for environmental data from the available data.","","","QEDS","The Clarus system shall accept a query that specifies a desired data set and shall return the environmental data records that match the specified data set from the available data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","29.0","21.0","9.0","0.8585","0.855","0.8568","83.0","64.7"
"rag1","command-a-plus-05-2026","clarus","results/experiment/rag1/cohere_rag1_clarus.json","260","The Clarus system shall respond to queries for environmental data from the available data.","","","QEDS","The Clarus system shall support queries for environmental data by timestamp and shall return only those environmental data records whose timestamp matches the query criteria.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","14.0","15.0","14.0","9.0","0.665","0.6884","0.6765","83.0","57.9"
